1587143283.05; 0.25669615594163797
1587143284.1; 0.26693881754074744
1587143285.13; 0.275713851036633
1587143286.15; 0.28316009126284175
1587143287.18; 0.28316009126284175
1587143288.2; 0.2894109925182956
1587143289.23; 0.29291320041507174
1587143290.25; 0.28062641729068855
1587143291.27; 0.2725650545271851
1587143292.29; 0.2725650545271851
1587143293.31; 0.26488508523855975
1587143294.33; 0.25756257320722437
1587143295.36; 0.25057531777875097
1587143296.39; 0.24390274620186947
1587143297.43; 0.23752580049813346
1587143298.44; 0.23752580049813346
1587143299.5; 0.23142682437450485
1587143300.52; 0
1587143301.53; 0.21999851249038258
1587143302.55; 0.2123181759514463
1587143303.57; 0.2123181759514463
1587143304.59; 0.2072741132592429
1587143305.61; 0.2024322303728184
1587143306.63; 0.19778150158963131
1587143307.65; 0.19331165501591016
1587143308.71; 0.1890131110743754
1587143309.74; 0.1890131110743754
1587143310.76; 0.18487692662722663
1587143311.78; 0.18089474421779783
1587143312.81; 0.17705874595481053
1587143313.83; 0.17336161159329147
1587143314.86; 0.1682133432772187
1587143315.88; 0.1682133432772187
1587143316.9; 0.16483158827305344
1587143317.92; 0
1587143318.93; 0.15841303121450684
1587143319.96; 0.15536550158534357
1587143320.98; 0.15536550158534357
1587143322.0; 0.15241917648643377
1587143323.03; 0.14956944436083774
1587143324.07; 0.14681195723241108
1587143325.1; 0.14414261260450056
1587143326.12; 0.1415575368199128
1587143327.15; 0.1415575368199128
1587143328.17; 0.13792139114914076
1587143329.19; 0.13553105336567503
1587143330.22; 0.1332130308225388
1587143331.24; 0.13096430325594774
1587143332.26; 0.12878200893949257
1587143333.3; 0.12878200893949257
1587143334.32; 0.1266634347071482
1587143335.36; 0.12460600671083623
1587143336.4; 0.12260728185005361
1587143337.42; 0.1206649398171673
1587143338.45; 0.1187767757073911
1587143339.47; 0.1187767757073911
1587143340.49; 0.11612705030690622
1587143341.52; 0.11436512881617117
1587143342.55; 0.11265047609837535
1587143343.59; 0.11098132782889233
1587143344.61; 0.11098132782889233
1587143345.63; 0.10935600277217151
1587143346.66; 0.10777289809270434
1587143347.69; 0.10623048497393024
1587143348.71; 0.10472730452192207
1587143349.74; 0.10326196393267739
1587143350.78; 0.10326196393267739
1587143351.82; 0.10183313290362055
1587143352.84; 0.09981555446124724
1587143353.87; 0.09847277943145201
1587143354.9; 0.09716228078193803
1587143355.91; 0.09716228078193803
1587143356.95; 0.09588297171048832
1587143357.98; 0.09463381179506791
1587143359.0; 0.09341380461720382
1587143360.04; 0.0922219955269254
1587143361.09; 0.09105746953965412
1587143362.11; 0.09105746953965412
1587143363.14; 0.3351409985270446
1587143364.16; 0.32062782755007113
1587143365.18; 0.3067973977502168
1587143366.21; 0.2911974074030428
1587143367.25; 0.27515156831067744
1587143368.26; 0.27515156831067744
1587143369.29; 0.2587449727945972
1587143370.32; 0.2420703922635716
1587143371.35; 0.22522562437449944
1587143372.37; 0.2083106752317728
1587143373.4; 0.2083106752317728
1587143374.42; 0.19142496172084023
1587143375.44; 0.1746647041066324
1587143376.46; 0.15812064728356415
1587143377.48; 0.14308660571947993
1587143378.5; 0.12719033224304882
1587143379.52; 0.12719033224304882
1587143380.57; 0.1117312180064243
1587143381.58; 0.09676469561483009
1587143382.6; 0.08233610144006442
1587143383.63; 0.06848096064784526
1587143384.66; 0.055225530900580744
1587143385.68; 0.055225530900580744
1587143386.71; 0.04258753063933102
1587143387.73; 0.030576984386001038
1587143388.75; 0.019197127203727293
1587143389.77; 0.009337367833687549
1587143390.79; 0.0008285358125102726
1587143391.81; 0.0008285358125102726
1587143392.83; 0.010385343166439076
1587143393.86; 0.01934803319688974
1587143394.88; 0.02773425953415691
1587143395.91; 0.03556372430555023
1587143396.94; 0.042857631206045826
1587143397.96; 0.042857631206045826
1587143398.97; 0.049638214768574634
1587143399.99; 0.055928340861573014
1587143401.01; 0.0617511723005848
1587143402.03; 0.06653295534165167
1587143403.06; 0.06653295534165167
1587143404.1; 0.07151785820776171
1587143405.12; 0.0761032754326164
1587143406.13; 0.0761032754326164
1587143407.16; 0.08416333931478469
1587143408.19; 0.08768018935981
1587143409.22; 0.08768018935981
1587143410.25; 0.09088182442356371
1587143411.27; 0.09378743732517747
1587143412.3; 0.09641540320087853
1587143413.34; 0.09878327158660101
1587143414.37; 0.10052643714402335
1587143415.4; 0.10052643714402335
1587143416.43; 0.10244234981738179
1587143417.46; 0.10414513882326425
1587143418.48; 0.1056491727352624
1587143419.52; 0.10696806951834259
1587143420.54; 0.10811472280925286
1587143421.56; 0.10811472280925286
1587143422.6; 0.10910132952967709
1587143423.61; 0.10993941813179331
1587143424.63; 0.10993941813179331
1587143425.65; 0.3376361146910872
1587143426.67; 0.31381272110602954
1587143427.7; 0.29200299127239737
1587143428.74; 0.29200299127239737
1587143429.76; 0.2704304098593564
1587143430.78; 0.24994157398827516
1587143431.8; 0.23049962996561693
1587143432.83; 0.21206547267002707
1587143433.86; 0.19459868396668653
1587143434.87; 0.19459868396668653
1587143435.91; 0.1780582685984932
1587143436.93; 0.16240322390115147
1587143437.95; 0.14759297468061103
1587143438.97; 0.1335876996946383
1587143440.0; 0.12100334644613969
1587143441.02; 0.12100334644613969
1587143442.05; 0.10846776417637963
1587143443.1; 0.09662436850343245
1587143444.13; 0.08543823372639622
1587143445.15; 0.07487582267104426
1587143446.17; 0.06490500581984085
1587143447.21; 0.06490500581984085
1587143448.26; 0.05549506110246202
1587143449.28; 0.046616659046441855
1587143450.31; 0.03824183699492456
1587143451.34; 0.030343965307427723
1587143452.37; 0.02332181836945213
1587143453.41; 0.02332181836945213
1587143454.44; 0.016281613835194553
1587143455.47; 0.009646618902807713
1587143456.5; 0.0033951192824343834
1587143457.52; 0.0024934948659876555
1587143458.56; 0.008038776519591978
1587143459.59; 0.008038776519591978
1587143460.61; 0.013259268941244823
1587143461.63; 0.01817255201990059
1587143462.65; 0.022795287528572156
1587143463.68; 0.027143263101485182
1587143464.71; 0.027143263101485182
1587143465.73; 0.03098688141482603
1587143466.75; 0.03484538566067763
1587143467.76; 0.03847111148650548
1587143468.8; 0.041876770620161624
1587143469.82; 0.04507439869380933
1587143470.85; 0.04507439869380933
1587143471.88; 0.048075389780594724
1587143472.93; 0.05089052938521088
1587143473.97; 0.05353002592003689
1587143474.99; 0.0560035407057856
1587143476.01; 0.058320216540803355
1587143477.05; 0.058320216540803355
1587143478.08; 0.060373373401301306
1587143479.14; 0.062413042062240964
1587143480.15; 0.06432001992019767
1587143481.18; 0.06432001992019767
1587143482.22; 0.06776487107620029
1587143483.24; 0.06776487107620029
1587143484.28; 0.0693162605076907
1587143485.31; 0.07076203232150785
1587143486.34; 0.07210806703429948
1587143487.37; 0.07335992739480056
1587143488.41; 0.07335992739480056
1587143489.45; 0.07452287538116449
1587143490.47; 0.07557532389705007
1587143491.51; 0.07658270019222865
1587143492.55; 0.0775149889259752
1587143493.57; 0.07837641315668334
1587143494.6; 0.07837641315668334
1587143495.64; 0.0791709674223017
1587143496.66; 0.0799024300337112
1587143497.71; 0.08057437471724926
1587143498.74; 0.08119018163930014
1587143499.76; 0.08175304784438657
1587143500.79; 0.08226599713676301
1587143501.81; 0.08226599713676301
1587143502.84; 0.08276475853229026
1587143503.86; 0.08319135455265866
1587143504.9; 0.08357593885036751
1587143505.92; 0.0839209393066631
1587143506.96; 0.08422865229573706
1587143507.99; 0.08422865229573706
1587143509.01; 0.08450124978814204
1587143510.05; 0.08474078607175656
1587143511.08; 0.08494920411043805
1587143512.11; 0.08512834155949868
1587143513.14; 0.08512834155949868
1587143514.18; 0.08527993645618415
1587143515.21; 0.0854776202048308
1587143516.25; 0.08558229171105466
1587143517.29; 0.08566394090512149
1587143518.35; 0.08572396425352832
1587143519.41; 0.08576368253647042
1587143520.45; 0.08576368253647042
1587143521.49; 0.08578434492842248
1587143522.52; 0.0857871328574956
1587143523.56; 0.08577316365548168
1587143524.58; 0.08574349400987645
1587143525.61; 0.08574349400987645
1587143526.64; 0.08569912322858134
1587143527.66; 0.0857383572975147
1587143528.68; 0.08566951690900867
1587143529.71; 0.08558855876794007
1587143530.74; 0.08549628596942915
1587143531.77; 0.08549628596942915
1587143532.8; 0.08539345792116541
1587143533.84; 0.08528079268495883
1587143534.87; 0.08515896919143487
1587143535.89; 0.08502862933478075
1587143536.94; 0.08489037995408212
1587143537.97; 0.08489037995408212
1587143539.0; 0.08474479470743382
1587143540.04; 0.08470654507883174
1587143541.1; 0.08454924386777801
1587143542.14; 0.08438607876775556
1587143543.16; 0.08438607876775556
1587143544.19; 0.08404397348596894
1587143545.25; 0.08404397348596894
1587143546.28; 0.08386587960919888
1587143547.3; 0.1043783521418381
1587143548.32; 0.10251294979818207
1587143549.34; 0.10251294979818207
1587143550.38; 0.10065127555484421
1587143551.4; 0.09879385989746263
1587143552.44; 0.09686348999891399
1587143553.46; 0.09501823392016243
1587143554.49; 0.0931787338589402
1587143555.53; 0.0931787338589402
1587143556.56; 0.09134546392965481
1587143557.6; 0.0895188835070193
1587143558.64; 0.08769943686496459
1587143559.66; 0.08588755285976107
1587143560.69; 0.08588755285976107
1587143561.71; 0.08408364465672016
1587143562.73; 0.08228810949970645
1587143563.77; 0.08050132852256157
1587143564.8; 0.07866417132070529
1587143565.84; 0.07866417132070529
1587143566.88; 0.07689787601402134
1587143567.93; 0.07514135521080514
1587143568.97; 0.07339492379567147
1587143570.05; 0.07165888026998146
1587143571.08; 0.06993350678833685
1587143572.13; 0.06821906922782098
1587143573.17; 0.06821906922782098
1587143574.2; 0.06651581728846448
1587143575.23; 0.06651581728846448
1587143576.28; 0.06314378899703052
1587143577.31; 0.06314378899703052
1587143578.34; 0.05977680234145552
1587143579.37; 0.05977680234145552
1587143580.4; 0.05813427582968883
1587143581.43; 0.056504074880364186
1587143582.46; 0.054886341091593266
1587143583.5; 0.05328120167708003
1587143584.58; 0.05168876977406356
1587143585.62; 0.0501091447668697
1587143586.67; 0.0501091447668697
1587143587.7; 0.04854241262463618
1587143588.74; 0.046988646251817895
1587143589.78; 0.04541643425935937
1587143590.83; 0.043890154645438245
1587143591.88; 0.04237696029850063
1587143592.9; 0.04237696029850063
1587143593.94; 0.040876875971872284
1587143594.96; 0.03938991528134689
1587143595.99; 0.037916081103085725
1587143597.02; 0.03645536597592214
1587143598.06; 0.03645536597592214
1587143599.11; 0.03500775250708349
1587143600.14; 0.033573213780397626
1587143601.18; 0.032151713766104734
1587143602.22; 0.030722082972990117
1587143603.25; 0.029327711802891926
1587143604.28; 0.029327711802891926
1587143605.3; 0.029327711802891926
1587143606.32; 0.029327711802891926
1587143607.34; 0.029327711802891926
1587143608.38; 0.029327711802891926
1587143609.41; 0.029327711802891926
1587143610.44; 0.02794620227066616
1587143611.48; 0.026577486533645667
1587143612.5; 0.02522148968577137
1587143613.54; 0.023878130159294825
1587143614.57; 0.023878130159294825
1587143615.6; 0.022547320123384618
1587143616.65; 0.021228965879141
1587143617.69; 0.019922968250565137
1587143618.72; 0.0186292229710647
1587143619.75; 0.017335207008027376
1587143620.79; 0.01606671035462076
1587143621.82; 0.01606671035462076
1587143622.86; 0.014810114485363235
1587143623.9; 0.01356529900177425
1587143624.92; 0.012332140254302404
1587143625.95; 0.011110511693645103
1587143626.99; 0.011110511693645103
1587143628.02; 0.009900284215640459
1587143629.07; 0.008701326499545442
1587143630.1; 0.007513505339534099
1587143631.15; 0.0063366859692679245
1587143632.17; 0.005166190343400934
1587143633.2; 0.00401199067470609
1587143634.24; 0.00401199067470609
1587143635.28; 0.0028683750816831943
1587143636.31; 0.0017352059010843635
1587143637.34; 0.0006123453976178417
1587143638.4; 0.0005003439564323642
1587143639.44; 0.0005003439564323642
1587143640.47; 0.0016029992091582401
1587143641.5; 0.0026957566646192144
1587143642.53; 0.0037787516261381937
1587143643.56; 0.0048521181473654695
1587143644.6; 0.0048521181473654695
1587143645.63; 0.005912784039414504
1587143646.66; 0.006966266547888095
1587143647.7; 0.008010518075871609
1587143648.73; 0.009045665423626698
1587143649.76; 0.009045665423626698
1587143650.8; 0.010071833048945877
1587143651.84; 0.011089142866594848
1587143652.87; 0.01209771405590443
1587143653.9; 0.013097662876584953
1587143654.93; 0.014089102492834488
1587143655.97; 0.014089102492834488
1587143657.0; 0.015072142805819144
1587143658.03; 0.016038536275479437
1587143659.06; 0.01700405557827797
1587143660.11; 0.017961491214692704
1587143661.15; 0.01891093894823223
1587143662.2; 0.019852490604312878
1587143663.24; 0.020786233954531635
1587143664.27; 0.020786233954531635
1587143665.3; 0.021712252609838667
1587143666.33; 0.022630625922703054
1587143667.38; 0.023541428898360056
1587143668.44; 0.024444732115232168
1587143669.47; 0.02532477936451584
1587143670.51; 0.02532477936451584
1587143671.55; 0.02532477936451584
1587143672.57; 0.41837432247698925
1587143673.6; 0.4100704822212586
1587143674.64; 0.4100704822212586
1587143675.67; 0.4017039721869752
1587143676.72; 0.39328742088901947
1587143677.74; 0.3848334290335957
1587143678.76; 0.3763544804815048
1587143679.8; 0.3678628576623818
1587143680.85; 0.3593705625765997
1587143681.89; 0.3593705625765997
1587143682.92; 0.3508892443340622
1587143683.95; 0.34262139270756875
1587143684.98; 0.3341989969337237
1587143686.02; 0.3258193788788135
1587143687.05; 0.3258193788788135
1587143688.1; 0.3174922125554475
1587143689.14; 0.3092265765302991
1587143690.2; 0.30103092909275025
1587143691.24; 0.30103092909275025
1587143692.27; 0.292913091147663
1587143693.32; 0.28488023638543525
1587143694.35; 0.28488023638543525
1587143695.38; 0.2690949226868714
1587143696.45; 0.26150986876706994
1587143697.49; 0.25387661689079966
1587143698.53; 0.24635440208321607
1587143699.55; 0.23894665865409814
1587143700.59; 0.23165625778876753
1587143701.63; 0.23165625778876753
1587143702.67; 0.2244855333797242
1587143703.72; 0.21743630952768156
1587143704.77; 0.21050992919582928
1587143705.8; 0.20370728355260526
1587143706.83; 0.20370728355260526
1587143707.87; 0.19702884159122458
1587143708.93; 0.19059041057806403
1587143709.96; 0.1841606061435091
1587143711.03; 0.177854148500121
1587143712.08; 0.17167011981262376
1587143713.1; 0.16560732112087195
1587143714.14; 0.15966429778885272
1587143715.16; 0.15966429778885272
1587143716.19; 0.15966429778885272
1587143717.22; 0.14813062416954037
1587143718.26; 0.14253599742530498
1587143719.29; 0.14253599742530498
1587143720.32; 0.13705323482404985
1587143721.35; 0.13175231141177496
1587143722.38; 0.12648760710845902
1587143723.42; 0.12132726594967336
1587143724.44; 0.1162685532077034
1587143725.47; 0.11130864810836882
1587143726.51; 0.11130864810836882
1587143727.53; 0.10644465636144701
1587143728.58; 0.10167362160695465
1587143729.61; 0.09699253584656797
1587143730.64; 0.09239834893192633
1587143731.68; 0.08788797718303643
1587143732.73; 0.08788797718303643
1587143733.78; 0.08350929508156202
1587143734.82; 0.07916066545709427
1587143735.87; 0.07488658395228776
1587143736.91; 0.07488658395228776
1587143737.95; 0.07068391011307235
1587143738.98; 0.06654950262945247
1587143740.01; 0.06248022426464589
1587143741.04; 0.06248022426464589
1587143742.07; 0.054524553388310304
1587143743.1; 0.054524553388310304
1587143744.13; 0.0506319464081178
1587143745.16; 0.04679204750806182
1587143746.21; 0.043062294129094014
1587143747.26; 0.039323433655650275
1587143748.29; 0.039323433655650275
1587143749.34; 0.03197414314149072
1587143750.39; 0.03197414314149072
1587143751.43; 0.028357850177781196
1587143752.52; 0.02477662046884388
1587143753.56; 0.02122763452601162
1587143754.59; 0.017708125818171327
1587143755.62; 0.017708125818171327
1587143756.67; 0.014215385843885764
1587143757.7; 0.010746769622084096
1587143758.75; 0.007385119818194286
1587143759.78; 0.003961814652757023
1587143760.83; 0.0005553378202636794
1587143761.86; 0.0028366347075511333
1587143762.88; 0.0028366347075511333
1587143763.93; 0.006216328871421761
1587143765.0; 0.009585863755525892
1587143766.03; 0.012947242173182494
1587143767.06; 0.016302340605895138
1587143768.1; 0.016302340605895138
1587143769.13; 0.0196528985069494
1587143770.17; 0.02300050699520728
1587143771.21; 0.026252465411185533
1587143772.24; 0.029593386186674397
1587143773.27; 0.03293493707626455
1587143774.31; 0.03293493707626455
1587143775.34; 0.03627799938093479
1587143776.4; 0.03962324416239338
1587143777.44; 0.04297111897914552
1587143778.49; 0.046321834742900525
1587143779.53; 0.046321834742900525
1587143780.6; 0.05303137311764217
1587143781.63; 0.05303137311764217
1587143782.66; 0.056389321852154506
1587143783.7; 0.15559486894745922
1587143784.74; 0.15601023957195914
1587143785.78; 0.15625067467811854
1587143786.81; 0.15632653541468836
1587143787.87; 0.15632653541468836
1587143788.91; 0.15624810580598303
1587143789.95; 0.1560255342702
1587143790.99; 0.1556687826342113
1587143792.04; 0.15518758230145405
1587143793.08; 0.1545913971553871
1587143794.11; 0.1545913971553871
1587143795.15; 0.15388939273254434
1587143796.2; 0.15388939273254434
1587143797.28; 0.15307377898244728
1587143798.32; 0.15218372459268237
1587143799.37; 0.15121364416756714
1587143800.41; 0.15017129650838573
1587143801.44; 0.14906406415622056
1587143802.48; 0.1478989500801518
1587143803.52; 0.1478989500801518
1587143804.56; 0.1466825773474224
1587143805.6; 0.1454211914036021
1587143806.64; 0.14412066462100565
1587143807.67; 0.14278650280268984
1587143808.7; 0.14139376087658279
1587143809.72; 0.14139376087658279
1587143810.77; 0.14000733150168468
1587143811.89; 0.13860184548191037
1587143812.92; 0.13718142393094584
1587143813.98; 0.1357498745362834
1587143815.01; 0.13431070466374462
1587143816.07; 0.13431070466374462
1587143817.16; 0.13286713488033755
1587143818.21; 0.1314221127509772
1587143819.24; 0.1314221127509772
1587143820.29; 0.1285382203750757
1587143821.33; 0.1285382203750757
1587143822.36; 0.12707952364349132
1587143823.42; 0.12565430203117137
1587143824.46; 0.12423882038391967
1587143825.54; 0.12283467067578673
1587143826.59; 0.12144326737564576
1587143827.63; 0.1200658598088293
1587143828.65; 0.11870354405836497
1587143829.7; 0.11870354405836497
1587143830.75; 0.1173572743761455
1587143831.78; 0.11602787408217903
1587143832.83; 0.11471604593715296
1587143833.89; 0.11341130695125995
1587143834.94; 0.11213774249631082
1587143835.98; 0.11088323565376967
1587143837.01; 0.11088323565376967
1587143838.05; 0.1096480965150859
1587143839.13; 0.10843255879948502
1587143840.2; 0.10723678704339645
1587143841.26; 0.10723678704339645
1587143842.28; 0.10606088330059152
1587143843.3; 0.10490489337089727
1587143844.36; 0.10376881257685186
1587143845.4; 0.10376881257685186
1587143846.43; 0.10155982690211696
1587143847.47; 0.10155982690211696
1587143848.51; 0.09942843995212172
1587143849.54; 0.09942843995212172
1587143850.59; 0.09839176482044314
1587143851.67; 0.09737416360771108
1587143852.71; 0.0963754057991243
1587143853.75; 0.09539524300159094
1587143854.8; 0.09539524300159094
1587143855.84; 0.09443341159004169
1587143856.88; 0.7682869087429427
1587143857.94; 0.7389109735189562
1587143859.01; 0.7389109735189562
1587143860.08; 0.7097655349227132
1587143861.12; 0.6803518332275014
1587143862.17; 0.6510153811565328
1587143863.21; 0.6218140301478696
1587143864.25; 0.6218140301478696
1587143865.32; 0.5927994053023912
1587143866.35; 0.5640168772708815
1587143867.39; 0.5640168772708815
1587143868.43; 0.507299808487344
1587143869.47; 0.4794276966681514
1587143870.5; 0.45191392510719114
1587143871.54; 0.45191392510719114
1587143872.56; 0.4250375811052369
1587143873.61; 0.39829311352332164
1587143874.66; 0.37196342926519366
1587143875.7; 0.34606551593736085
1587143876.73; 0.32061683942104013
1587143877.79; 0.29563613672202416
1587143878.85; 0.29563613672202416
1587143879.88; 0.27114405091123694
1587143880.91; 0.24716356751206298
1587143881.95; 0.22372022008923326
1587143882.98; 0.20084204487992569
1587143884.05; 0.20084204487992569
1587143885.08; 0.1787072268463918
1587143886.12; 0.1570390960488669
1587143887.19; 0.13603123665838562
1587143888.23; 0.1157165455378707
1587143889.3; 0.1157165455378707
1587143890.32; 0.0961268773793304
1587143891.36; 0.059238535560823424
1587143892.41; 0.059238535560823424
1587143893.45; 0.04198914294619266
1587143894.49; 0.025561679614236388
1587143895.55; 0.009968697118826919
1587143896.58; 0.004742374701088736
1587143897.62; 0.018658856954482272
1587143898.67; 0.018658856954482272
1587143899.74; 0.03173661777912817
1587143900.8; 0.043985572772288484
1587143901.84; 0.043985572772288484
1587143902.88; 0.055420599490585754
1587143903.93; 0.06606099978243646
1587143904.96; 0.0759298918056156
1587143906.02; 0.08505356767193373
1587143907.08; 0.09346084787239978
1587143908.16; 0.10118245771628476
1587143909.22; 0.10825708445780868
1587143910.29; 0.11470659567786673
1587143911.32; 0.11470659567786673
1587143912.37; 0.11470659567786673
1587143913.41; 0.12056821810366466
1587143914.46; 0.1258750789971374
1587143915.51; 0.13065988821750443
1587143916.63; 0.13065988821750443
1587143917.67; 0.13495466175255544
1587143918.71; 0.13879050212455596
1587143919.76; 0.13879050212455596
1587143920.79; 0.14219742993289883
1587143921.82; 0.14520426031879974
1587143922.85; 0.14783851808031476
1587143923.92; 0.1501470882948513
1587143924.96; 0.15211414458224815
1587143926.0; 0.15378300567652847
1587143927.03; 0.15378300567652847
1587143928.09; 0.15517576646311762
1587143929.13; 0.15631319150952447
1587143930.18; 0.15631319150952447
1587143931.22; 0.15789867950686345
1587143932.25; 0.15789867950686345
1587143933.29; 0.15838200206109698
1587143934.33; 0.15880932761323777
1587143935.36; 0.15880932761323777
1587143936.41; 0.15880828493438004
1587143937.49; 0.15863801203110717
1587143938.55; 0.15833633843430955
1587143939.59; 0.15791432174055237
1587143940.65; 0.15791432174055237
1587143941.69; 0.15738221949066392
1587143942.77; 0.1567495413935199
1587143943.81; 0.15602509943419485
1587143944.87; 0.15521705575541667
1587143945.9; 0.15521705575541667
1587143946.94; 0.15433296825445794
1587143947.99; 0.15337983387770276
1587143949.03; 0.1523942372097104
1587143950.07; 0.15132227929162295
1587143951.12; 0.15019929257310294
1587143952.17; 0.14903041883102938
1587143953.21; 0.1478204218634021
1587143954.24; 0.1478204218634021
1587143955.27; 0.14657371774924646
1587143956.33; 0.14529440313536776
1587143957.39; 0.1439862816095305
1587143958.44; 0.14265288821683472
1587143959.51; 0.14265288821683472
1587143960.54; 0.14265288821683472
1587143961.6; 0.13995666601069753
1587143962.67; 0.13856663124467616
1587143963.75; 0.13716321228198267
1587143964.79; 0.13574890905344428
1587143965.83; 0.13574890905344428
1587143966.85; 0.13289687466902103
1587143967.9; 0.13289687466902103
1587143968.94; 0.13146340590807
1587143969.98; 0.13002759931558874
1587143971.05; 0.12859128243486398
1587143972.09; 0.12715617633085405
1587143973.12; 0.1257612908408315
1587143974.16; 0.1257612908408315
1587143975.21; 0.1257612908408315
1587143976.24; 0.12291212187838374
1587143977.29; 0.12291212187838374
1587143978.33; 0.1200915154247932
1587143979.37; 0.1200915154247932
1587143980.4; 0.11869504520741116
1587143981.43; 0.11730930309736406
1587143982.46; 0.11593532280387518
1587143983.49; 0.11457406331215045
1587143984.52; 0.11457406331215045
1587143985.57; 0.11322641034898696
1587143986.61; 0.11143590316688513
1587143987.65; 0.10961898440715519
1587143988.68; 0.10785454226345172
1587143989.72; 0.10614052840003184
1587143990.76; 0.10614052840003184
1587143991.8; 0.10285605867225568
1587143992.84; 0.10285605867225568
1587143993.87; 0.10128195839647677
1587143994.9; 0.09975098877880062
1587143995.94; 0.09826152729145894
1587143997.04; 0.09826152729145894
1587143998.07; 0.09681202425383059
1587143999.11; 0.09530512781353448
1587144000.15; 0.0939337162164792
1587144001.22; 0.09259792431165484
1587144002.26; 0.09129646414527975
1587144003.3; 0.09129646414527975
1587144004.34; 0.09002810440880281
1587144005.38; 0.09002810440880281
1587144006.42; 0.0875860280519774
1587144007.45; 0.08641010824777405
1587144008.5; 0.0852628777046729
1587144009.54; 0.08414335013128225
1587144010.6; 0.08414335013128225
1587144011.65; 0.08297619010476137
1587144012.68; 0.08191107051584888
1587144013.71; 0.08087088055156824
1587144014.76; 0.07985479339747173
1587144015.81; 0.0788620167881032
1587144016.88; 0.077891791354256
1587144017.92; 0.077891791354256
1587144018.95; 0.07694338905128283
1587144020.0; 0.07601611166498125
1587144021.04; 0.07510928939169909
1587144022.06; 0.07422227948937841
1587144023.11; 0.07422227948937841
1587144024.15; 0.07329502360901609
1587144025.18; 0.07244711905081216
1587144026.23; 0.07161720862398639
1587144027.25; 0.07080474718961946
1587144028.31; 0.07000921081152213
1587144029.34; 0.07000921081152213
1587144030.38; 0.06923009577274582
1587144031.45; 0.06846691764242681
1587144032.51; 0.06771921039042972
1587144033.54; 0.06698652554734154
1587144034.58; 0.06626843140748036
1587144035.6; 0.06551664720556595
1587144036.64; 0.06551664720556595
1587144037.68; 0.06482746868005013
1587144038.72; 0.0641516517841849
1587144039.75; 0.0644598411138175
1587144040.78; 0.0644598411138175
1587144041.82; 0.05460226526356658
1587144042.86; 0.05460226526356658
1587144043.91; 0.05006950246917369
1587144044.94; 0.04577914244940336
1587144045.96; 0.04171635597615135
1587144047.03; 0.04171635597615135
1587144048.06; 0.037867329115332526
1587144049.09; 0.03426532156320708
1587144050.11; 0.030805669746383935
1587144051.15; 0.027523742318369612
1587144052.2; 0.024409119721195333
1587144053.22; 0.021452085127702122
1587144054.25; 0.021452085127702122
1587144055.3; 0.01864357338909245
1587144056.36; 0.015975123566944402
1587144057.48; 0.015975123566944402
1587144058.52; 0.01102732579247373
1587144059.55; 0.008733696295551208
1587144060.58; 0.008733696295551208
1587144061.6; 0.006593775563925208
1587144062.65; 0.004516503115328863
1587144063.69; 0.0025389574081021854
1587144064.73; 0.0025389574081021854
1587144065.77; 0.0011378170393807896
